x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
2.2176738118515713,-0.9788508134653252,0.23368934537517802,-0.0345737171347856,-0.7369664597545843,-0.056625415845163354,-0.009352655260121967,-0.939193507844265,-0.38476295433553487,-1.2348193346407017,0.9381761919772019,-0.9773526536319607,-0.05262629623801901,-0.4113772781713549,0.36505280131725204,0.37860596860040235,0.15245297678737857,-0.348508229820785,0.7529364042561821,1.9048948084843995,1.3313202487199596
0.24564889785810243,0.21395505377974727,-1.6861759862506414,0.32519806273769036,1.161495096020969,-0.32687184937126007,-0.24631124627432865,1.1101061325991124,-0.9654141431659868,1.3467393496542095,1.065936349881303,-1.8440797110627039,-2.5646358586921276,-0.607319702935881,0.25768144001216314,-0.8174222637243171,2.0768263546305024,-0.8244494179715537,-0.6624388688391232,-0.16969793731929633,2.1638529573616214
0.5725518673605747,0.4336738528053556,-0.32947695538054744,0.6550531281982299,-1.053194151471813,0.7613619123105524,0.5825693090519296,-1.9204515287013075,1.4081221602297298,1.2432588943315221,0.9659319920273439,-0.5691629291220109,0.4300795312401205,0.6155874631337749,-1.2488130824594887,-1.302497693410798,0.5830962734073295,0.208470888324627,-1.508534925799699,0.750168025888601,-3.1795670703964207
-1.6038009247680005,-0.11483673365505721,0.37977301576708944,-0.19492998980420853,-0.34820068211465116,0.7792273352285524,-0.4796522294428281,-1.9215115978685378,0.5743006019897368,-1.5569692463522222,-0.8724451195055606,0.5818597984597137,-1.5382059219909157,-0.7147765532076183,-1.4608681397920718,0.4715247935335228,-1.6617342221979683,-0.8511479197053452,0.43022787508807775,1.5196637060668035,3.122385193323037
0.6999770685340034,-0.7350755001222552,-1.5232423025739406,0.6287364815388412,1.562031206378351,0.42306480901157717,-0.060272208520905535,0.188431664582775,0.7789309248771609,-0.6857846713211037,-0.246052339547964,0.24668800563316162,0.08249375751109819,-0.948535498039496,-1.3645495056295553,-0.801183376943,-0.4049729829642952,0.7161397277071593,-1.0276488267079926,0.6734039510130241,1.8654706563568066
0.08400712184964258,-2.1175509371015258,1.4546725373168445,-0.6050676463169302,1.4589594908134924,-0.30560434212875637,-0.5970203858129566,0.1682550343213677,2.140698244005417,0.8488395750539438,-0.07835609670232911,-1.4328763504676307,-0.3700342852079363,-2.0571433125069247,-0.22027883267217413,-1.4717842700515853,0.1985974597075604,0.09884317896215214,-1.3159691044571915,1.493914437722354,5.596184804312576
1.1990080175336788,0.3985904883404317,-0.7891515532287839,-0.1222708775825765,0.030450544056153266,0.9001509582104907,-0.37691803302877824,1.0814824886152792,-0.6901724464987941,-0.5685168826803682,0.812136532005838,-2.7436851515942107,0.02628915216415726,-1.5804382800403198,-0.47091648574177064,-0.15475442613223298,-1.2834458558402073,-0.50744638830372,0.6420524598539076,0.9442271762438798,2.771551884518786
1.3016747918392164,-1.0865351367322729,-0.2994762689762378,0.558267065670679,-1.5800221373995311,-1.1513622382085171,0.9320327388136165,-1.1395674871949273,0.3417215804162013,-0.17864434588482164,1.660086066829535,-0.24796441187344487,-0.2785556622037694,1.0874481932604423,1.0763641175124208,0.4784026570007316,-0.11353342628738869,1.4096556133069635,1.2195688891676795,0.7696730147473584,-1.6244643559597618
-1.4075968506326997,0.10298134188429318,-0.3959777846516212,0.5144991732982628,2.2090450527345338,1.5192949414967514,0.8268525945688168,-1.343297812738844,-1.4130953665789328,0.1821394996515746,-1.835785804090697,-0.04592370505614078,0.7934139022299813,0.981491082081701,0.03214707131223607,-0.38135045441512344,-0.48684151889879895,-1.3272201301021702,-0.422866486811718,0.4428963048584537,-0.04279169548592952
-2.610083697530199,0.8464231337957814,1.6452086521660465,1.4494598758097643,-0.9550498215100528,0.676272310914124,0.31378209783160604,1.3364282151405027,1.1070176697998952,-0.24309333335375788,-0.06776074799294565,0.8062479869826329,-1.399065861399807,1.7395752398429813,0.22649326042065468,-0.934048046804231,1.6766850008373255,0.707531427249993,0.16443906054641955,0.47495238367686254,-7.201154436368846
-1.7731885638156406,-0.7993988934690333,0.09156666739526423,-0.39624795527451545,-1.3385270402697047,-1.9962283005451462,0.8403583439089849,-0.38583578631307114,0.6870506391119829,-0.6631328072224584,1.3616746115206033,0.38605662123531637,-0.6541148459076709,0.034360343564149284,1.3731622760667654,-0.821442610051956,-0.010353172672479746,0.24000168615512502,-1.0765326256895629,1.7667694467621784,-5.476842094600511
-0.7911785180580144,-1.6012734544174336,0.9951497031559902,0.8803409590556118,1.4406419073408439,0.7918437938638476,0.8537404069497828,-0.9006760044552389,0.7537959306037996,-0.19412395996866158,-0.5782643999133432,1.4619310333033557,0.1446023952200814,-0.5443838685201835,-0.06788898609894473,-1.1564411419975222,0.8232057684496501,-1.2457759446938927,1.1364923381107208,-0.8361257688126051,6.6685538411559975
1.0892147474986718,0.3898605610809202,-0.024307141531420922,-0.49726497334517544,0.9740667824587764,0.6726269708865185,-0.6655443107586964,0.05458429344079037,0.43648243853431307,-0.4457569165978157,-0.6689675224129618,0.020507998711221068,-0.9126062735328081,-1.7705116275584865,1.8185432283441472,-1.9216220033435838,-1.2014831339873049,0.26801605242921744,0.9456304183931827,-0.018578618583862536,2.834579129838134
-0.4536294329225257,0.5856064345650633,1.5922965055937472,0.8066772083596228,0.48230321134389365,-0.14969406377773192,0.38711889682783096,-0.9255366057542352,-0.11336212742411907,0.4232784094090621,-0.893323119983531,-0.498789630591311,0.10676032734796934,-0.046067151631470044,0.7867867987250724,-0.773955022046657,-1.4638291601831654,0.8413605265768798,-1.2570341008393786,-0.29054920131683326,-2.066588006838757
1.0764202165466188,1.0522911010333136,-0.4107446918455149,2.5335666520137052,0.6128385253250294,-0.5583500190139253,-0.19292799918957243,0.910549599465618,-0.32775891139472735,-0.4155883368010642,0.21040211750753388,-0.5723594245848593,-0.11544602015210899,-1.1931292726794709,-0.1532405135280733,-0.21513465870637968,-0.8305969621129311,0.27301764750468305,-0.05621035796674281,0.6395841144513053,-0.3791762042935939
0.5067256086480277,0.019000098084921334,0.9695141858901792,0.9229714184952309,-2.3479568270187463,-0.594119948352761,-0.09391430602623603,-0.38354990703851627,-1.6167404260536833,0.6564688331864058,1.4479117104496395,-0.6572334512510432,-0.8498457737552523,1.2810171261303125,-0.6713973686819985,1.1045727260701006,-0.1328776437966437,-1.7163558814806614,-0.525403263746959,0.5243048708134835,-3.629396062452712
-0.1320428225916435,-0.3468613726859481,-0.19362211304013827,-1.1003624431548233,-1.539123240306297,1.147655108653568,1.3039538015733485,-0.29970819087885053,-0.7139064907364189,0.16068297361283249,-0.8825395688035744,-0.2425457775769497,1.291527538395777,-1.3682273501164621,-0.10488376840610433,-0.25088040832780173,-0.2720159484323832,2.1704204159719915,-0.8461122742260229,1.0952754620497145,6.533801271535923
1.1587483487192243,-0.5467500918133643,-0.6511593686336113,0.22454994369732764,0.49565762440014466,0.5013114852351988,0.4828458052448172,0.23214776174539287,-1.4790713121366614,-0.8174654606884763,1.0014929443005756,0.5275730642782889,0.3134250789334206,-0.9687122544732605,0.1785289184020837,-0.9789067485817091,-1.5737653769614959,-1.4143013431352094,-1.5891232288443076,1.4741193515313182,1.8717087647070567
0.8635269940227344,-0.3347148870333377,1.2442537375109664,-0.6676633189563117,0.5575710503982095,1.242093710027791,-0.9881516484613502,2.102633483403645,0.13734118705740045,0.9815548323518589,1.041995533027139,1.4811020773083499,-0.22985651897109055,0.7166510448813518,0.7380702851003986,1.7264610465183712,-1.5922314219948397,-0.5487905851851689,-1.9593509911235174,0.5946767674644361,1.4074009776529155
-0.674098051764508,0.42413399153199893,0.035587027932995015,0.47877974591136785,0.4769570549250736,0.6311793677628875,-1.5638678498528713,0.7236757167448925,-0.6316941146516395,0.694186950841744,-0.3812386051514108,0.70381133390715,1.6611817109325047,-1.6563854067959392,-1.07352382981641,-1.6267926138059612,-0.3166672588145819,-0.051995437195893696,0.0810688331086182,0.398658483915259,0.5056376465187526
0.9188052157737695,0.30982973446751877,-0.9421517601512446,0.7032302036470562,0.1897927690617122,0.2534805336103763,-2.536822858527767,1.9240982303901215,0.5193850638029707,-1.614775815885051,-0.1763326805531832,1.1872712628229485,-0.06228504464967628,-0.5640583915120828,-0.012028970480732055,-1.354290627225593,-1.9343497565869794,1.8709425220943017,0.2586411883636029,0.6531310654899029,-1.5144872386626627
0.18229816954438005,-0.19684791377555821,-0.36873921873496346,-1.9889371653645427,0.45632692041767825,1.6741792609254027,-0.08616616638920697,-1.1349054863035009,-0.2254518473667166,-1.2508386735839905,0.1246576837702851,0.9245953761064055,-0.5700282731942344,0.036045068518651156,0.5065611954240063,-0.37919231264478137,1.4695957766637748,-0.137890120009349,0.36844747841533027,-1.016435642720258,3.6463100890110987
-0.12007111780072767,-0.3754885885643246,-0.9084059395287752,0.2985232759505661,-0.3659294941044012,-1.2982627640679574,1.9843083401690522,-0.9577540951608285,-0.33324716239486263,-0.4725390798044451,-2.7063356388457604,0.3299921852798946,1.76240496314492,-0.06778122581254634,-1.2950197982314897,0.1251335084371281,-0.8545988707756659,1.9368002266360744,0.7803428808423525,1.4703697895200287,-3.2540710266284023
0.32473350832977194,-0.14489176651171268,0.45027995416297323,1.4743043547611077,1.343085087472232,-1.2422746122937947,0.22036031061024025,-1.085448288629345,-0.6378011119612745,0.21968186112187665,-1.1682093768599715,0.2167406317320029,1.8443963251578355,-0.6328526981919098,0.5215660927764757,1.1574898142104624,0.7313136458398505,-0.8819626981526656,-0.7617547482685153,-0.6357776359726185,0.3184101709499917
-0.6944300042750507,-0.17651066694570108,-0.09561525252237613,1.1164229823918967,-0.04929213420166717,-1.5225411678805267,0.5887229683062354,0.009469647201878638,-0.6512394746876762,-2.8912327283893138,0.39084691739666055,0.0713074609637396,-0.6188376744397198,0.26936295901402485,-0.15588962247640278,-0.2504824182250238,0.0066995741096206865,0.7736812789176565,0.4607039010940617,1.118568200994924,-5.225326883457357
0.9332764588722804,-0.7415253750649055,-0.9233330749372617,-0.37416098272569015,0.6056001100010371,0.40025291946831254,-0.8771063998907779,2.310254026103396,-1.335543772712413,-1.3265816859322563,-1.5814871411134512,1.1775077653643877,2.1224302985768966,0.8410847036020879,-0.047282245699679086,-1.1152098330997042,-1.8702320201328804,-0.07195526905284237,-0.1967494259681877,0.6992412041882944,-0.6760397558989008
-0.597837199765427,1.799807844709641,0.0767228291709616,0.3450398640406185,0.1378213835671561,-1.778202878866137,-0.1684347967846774,-0.41809335972845896,1.9784790181710363,-0.5760943331444603,-0.09548107789039681,0.3777300136281707,2.300632733755568,-2.0264455443548988,-0.5343354335326502,-2.161259822560509,0.2020178996750934,0.12593957000261044,-1.2694916466428476,0.775374735429918,-4.8881386123917565
-2.7896624540790405,0.4827506544859113,0.07900338174153226,0.27182847303533314,-1.647335715694376,1.192281805746067,0.5351273765248976,0.692174215313307,-0.5035123119495101,-1.5313532835904726,0.07262368234611777,-0.5618006329827481,0.6727979785887824,0.05240693227837476,0.20700826158624314,-1.1264685424737975,0.43946188770282407,-0.8709478442993913,-0.17743826270967103,1.4945390140027677,-1.6384504028710252
0.8604101885380342,0.14366616727741396,0.6749070061423746,-0.06930593978028848,-0.12271603021789323,-0.40941514724989125,0.6019418267103934,0.47754930054459466,-0.34767227651492283,-0.6280672093486004,0.6656529513306343,-0.36238372101171024,0.6700256384477311,-0.42136203429744584,2.1401993791885903,0.47433147146367155,-0.4234970843137662,-1.5923878869262529,-0.6421321632530697,-0.7381138910337351,1.4880998256162634
-1.3204255421243563,1.1013920440622251,2.6176414126419143,0.7616942439860498,-0.2655767386929121,-0.42671617345982293,-0.19445831678610834,0.445981919833356,-1.6478720005434093,0.308751994984383,-1.0922498496293949,-0.6533692551857986,-0.9464846476215514,1.259475934433895,1.2095801263789494,-0.8493499225066538,0.4775623796485992,-0.5653795745373312,0.655301500728116,0.1537942389070998,-8.04517087690875
-1.0070635863913924,0.1871802865725718,-2.2414088235572494,0.3152164925695587,-1.857034442074568,0.30314973536790185,0.8913074437763857,-0.27369748097706975,0.3793653775741,2.045283459054126,1.082901039280523,0.6152105443865153,-0.3597812447167233,-1.4965265167704684,0.1117912277206484,-0.7721214743944308,-0.6174646093563227,0.18506725156684992,0.6138120376357237,0.3245029926126132,4.840070745257129
-2.252415548707498,1.4259556616620157,-0.44531616817463515,-1.023496851497877,1.2044033650092463,-1.0211111385361993,0.026990720058087326,0.9997133730574601,0.5290689437204565,-0.9271745713138666,0.03425795453191454,1.3999066987544857,0.26162700203103506,-1.006806732404443,-0.8498170044090146,0.177046036179533,-0.7806804037565964,-0.2530373513328017,0.20452858268368362,0.1547595178076825,-1.9673555553408444
-1.5394013182939783,0.49764161205066915,-1.406160712034645,-0.5614702738190793,0.8368015023101658,-0.7000774077231027,-0.4125312997006546,0.8807342020032144,1.9082876800283477,-0.9600771743057228,1.4827892126748425,-1.5837879436591829,0.9552115502982247,0.18599565578956403,0.6147677476611951,0.9927973947688621,-1.092856444285506,-0.23589869383723341,1.2986484443796869,0.03510658191431404,-1.8892436908022705
0.28017000736810055,-0.7936319103231428,0.2409486418692416,1.4758670286414457,-0.8318631991460216,-1.4613060457224267,0.7365920421380865,-0.2630839588607179,0.7129201715639661,0.8265503898320677,-0.8792369870917782,0.011775915268877384,0.1307598323677798,1.000904157452659,0.24849021975710117,-0.47037037565120965,-1.1147875598065855,-0.11789066767773827,1.2208814506708636,0.8952748208154651,-3.3663513691989677
1.0218575629111402,-0.08674791446929214,-0.04047818764678868,-0.2236072236012727,1.2674344900298358,1.1119546174987043,0.0961001197478607,1.620205465307152,-0.9460819381534911,-0.17659009496981087,1.3894702108525452,0.2925408531182602,-0.15318562421673496,0.61872601107421,-0.9522787583715961,-1.4151328465372321,-0.8420715465139808,0.4367218339069791,-0.6516895470597934,0.31770623684830357,-0.6913306382865034
0.786551687500111,1.735557244794129,0.142983618869623,-1.4912131120175516,2.7066644227746677,0.6859439682469448,-0.5817685006127353,-1.5836743612134088,1.4479353185909438,-0.008617718288705816,0.7742570396565146,0.8923389494878214,0.013079149857030457,1.0064434335886852,1.3115042999365438,0.9128203308489208,-1.5449144660648264,0.05540749928685692,-0.9419950425651076,0.5880659252043353,-4.498583049697215
0.6679384236680389,1.2403804918913675,-0.8156065222210752,-0.6478079687939936,1.0034945998309162,2.082856288878173,-0.8252215249143499,0.644101024424792,-0.7107275605127908,-0.6272872299909521,0.8982528487617396,0.7354279703105541,-1.881908479841811,-0.24200800280827864,0.5200150706762564,0.6436261962068954,0.17114238413693866,0.3795965441819575,-2.1584252376979487,0.4382197040731261,2.6506471510736547
-0.1792136312752638,0.06154290241455598,0.1976162201259814,0.19180774165662798,0.8580694371787125,-0.7949475339961651,0.7506856979009597,-0.30880336324897356,0.4896553455390762,0.1590081320284708,0.8851293440123831,1.1369829272144847,-0.5352391077373063,-0.5357807651445152,0.2639335793052522,0.2695743086531494,0.45886081534927803,-0.26415524443663213,-0.6117715087723136,-0.06811580419282158,-0.9291241934473264
0.08692404889865599,0.9461792249441865,-1.0551057845468768,0.22684827245890324,1.9410381730769257,-0.13729018114867944,-0.942893204753681,-0.12423217529347834,0.7509340658835117,-0.6046124618817998,0.7961120575473569,0.13318909521544325,-0.7789415123488213,0.14137149924517553,0.7891815718522384,-0.05755381474021811,-0.5534802583388045,-0.835287393677831,0.03806003437377455,-0.15995605397726004,-3.2422970759459613
-0.3363596757539645,-0.6704003703078629,0.4556361582221809,0.12141868344549744,0.6890807515527283,-0.2632578234011342,-1.3285893184207587,2.242535049930743,0.17464214286515414,-1.447593443477914,0.8332989682906552,0.8880413954114502,0.6875543354488584,0.5003039125496062,0.31095259677448706,-1.2199083637945884,0.10536281905904793,-1.267781212825982,2.226837513408362,0.012134591038964897,-2.341967893171625
